Frame,Objects,Pre-processing Time,Inference Time,Post-processing Time
473,72,0.751495361328125,50.77481269836426,2.6290416717529297
474,73,0.75531005859375,50.20451545715332,2.6438236236572266
475,71,0.6968975067138672,50.783634185791016,2.630472183227539
476,71,0.6983280181884766,50.185203552246094,2.638578414916992
477,72,0.6999969482421875,51.94497108459473,2.633333206176758
478,73,0.7154941558837891,50.7814884185791,2.6488304138183594
479,72,0.7047653198242188,51.39493942260742,2.630472183227539
480,72,0.7579326629638672,50.89426040649414,2.6412010192871094
481,73,0.7524490356445312,50.63509941101074,2.6314258575439453
482,72,0.762939453125,50.70924758911133,2.6297569274902344
483,72,0.6995201110839844,50.28367042541504,2.6323795318603516
484,73,0.7178783416748047,50.60076713562012,2.9938220977783203
485,70,0.7042884826660156,51.05185508728027,2.6433467864990234
486,71,0.7028579711914062,51.24235153198242,2.638578414916992
487,72,0.7030963897705078,51.02372169494629,2.639293670654297
488,71,0.7081031799316406,50.795793533325195,2.631664276123047
489,69,0.7493495941162109,50.31585693359375,2.612590789794922
490,69,0.7579326629638672,50.89712142944336,2.608060836791992
491,69,0.7097721099853516,50.28676986694336,2.614736557006836
492,68,0.7135868072509766,50.88543891906738,2.6311874389648438
493,67,0.7109642028808594,51.300048828125,2.6273727416992188
494,67,0.7002353668212891,51.325082778930664,2.6390552520751953
495,67,0.7007122039794922,51.58710479736328,2.62451171875
496,67,0.9713172912597656,50.80127716064453,2.657651901245117
497,68,0.7014274597167969,50.23527145385742,2.6216506958007812
498,68,0.713348388671875,51.38802528381348,2.6481151580810547
499,68,0.7081031799316406,51.54252052307129,2.6412010192871094
500,68,0.7042884826660156,51.10573768615723,2.630949020385742
501,68,0.6921291351318359,51.89704895019531,2.6330947875976562
502,67,0.6966590881347656,50.54736137390137,2.6307106018066406
503,67,0.75531005859375,50.61078071594238,2.618074417114258
504,66,0.7619857788085938,50.508737564086914,2.665281295776367
505,66,0.6959438323974609,50.35209655761719,2.640247344970703
506,66,0.7064342498779297,51.26166343688965,2.6345252990722656
507,66,0.6997585296630859,50.643205642700195,2.9990673065185547
508,66,0.7193088531494141,51.91493034362793,2.614259719848633
509,66,0.6973743438720703,50.871849060058594,2.645254135131836
510,66,0.7092952728271484,51.46050453186035,2.6335716247558594
511,66,0.7081031799316406,50.572872161865234,2.6319026947021484
512,65,0.766754150390625,50.50468444824219,2.6254653930664062
513,65,0.7665157318115234,50.855159759521484,2.6297569274902344
514,65,0.7596015930175781,50.370216369628906,2.6230812072753906
515,65,0.7061958312988281,50.74024200439453,2.6221275329589844
516,65,0.7054805755615234,50.359249114990234,2.6314258575439453
517,64,0.7050037384033203,50.427913665771484,2.8421878814697266
518,64,0.7188320159912109,51.654815673828125,2.643585205078125
519,64,0.6997585296630859,51.10526084899902,2.631664276123047
520,64,0.6995201110839844,51.26214027404785,2.6509761810302734
521,64,0.7076263427734375,51.290273666381836,2.622842788696289
522,64,0.701904296875,50.69899559020996,2.6137828826904297
523,65,0.7569789886474609,51.27072334289551,2.6102066040039062
524,65,0.7669925689697266,50.31251907348633,2.635478973388672
525,64,0.7045269012451172,50.562381744384766,2.615213394165039
526,64,0.7259845733642578,51.697731018066406,2.6102066040039062
527,64,0.6992816925048828,51.004648208618164,2.600431442260742
528,64,0.7040500640869141,51.22637748718262,2.634286880493164
529,64,0.7016658782958984,51.65910720825195,2.6242733001708984
530,63,0.7083415985107422,50.92883110046387,2.622842788696289
531,63,0.705718994140625,50.66227912902832,2.6237964630126953
532,63,0.7598400115966797,50.95505714416504,2.6116371154785156
533,63,0.7605552673339844,50.31275749206543,2.627849578857422
534,63,0.7770061492919922,53.04551124572754,2.660989761352539
535,64,0.7162094116210938,51.44166946411133,2.6352405548095703
536,63,0.7023811340332031,51.198720932006836,2.6171207427978516
537,63,0.7088184356689453,51.90706253051758,2.630472183227539
538,63,0.7038116455078125,50.51374435424805,2.6323795318603516
539,64,0.7686614990234375,50.5366325378418,2.6311874389648438
540,64,0.7748603820800781,50.82988739013672,2.7043819427490234
541,64,0.7586479187011719,50.27651786804199,2.619028091430664
542,64,0.7069110870361328,50.53091049194336,2.6175975799560547
543,65,0.7109642028808594,50.80604553222656,2.637147903442383
544,65,0.6978511810302734,52.19841003417969,2.6504993438720703
545,65,0.7126331329345703,51.96571350097656,2.6352405548095703
546,65,0.70953369140625,50.96912384033203,2.647876739501953
547,64,0.7138252258300781,51.7573356628418,2.637147903442383
548,64,0.7138252258300781,50.6439208984375,2.6237964630126953
549,64,0.7576942443847656,50.331830978393555,2.6421546936035156
550,65,0.762939453125,50.64105987548828,2.6388168334960938
551,63,0.7035732269287109,51.31220817565918,2.6302337646484375
552,64,0.7073879241943359,50.30632019042969,2.634763717651367
553,63,0.720977783203125,50.566911697387695,2.6597976684570312
554,63,0.7090568542480469,51.40829086303711,2.615690231323242
555,64,0.7119178771972656,51.1479377746582,2.613067626953125
556,63,0.70953369140625,51.57899856567383,2.608776092529297
557,63,0.7228851318359375,51.30600929260254,2.620697021484375
558,63,0.7188320159912109,50.629377365112305,2.6357173919677734
559,63,0.7748603820800781,50.70018768310547,2.6357173919677734
560,64,0.7610321044921875,50.807952880859375,2.6311874389648438
561,64,0.7772445678710938,50.347089767456055,2.625703811645508
562,64,0.7114410400390625,50.67157745361328,2.629995346069336
563,64,0.7121562957763672,50.884246826171875,2.6242733001708984
564,63,0.7035732269287109,50.3077507019043,2.6335716247558594
565,63,0.7224082946777344,50.94766616821289,2.6273727416992188
566,63,0.7059574127197266,51.72371864318848,2.638101577758789
567,63,0.7183551788330078,51.114559173583984,2.633333206176758
568,63,0.7085800170898438,51.23496055603027,2.6373863220214844
569,63,0.7059574127197266,51.66506767272949,2.6102066040039062
570,64,0.7126331329345703,50.594329833984375,2.621173858642578
571,64,0.7617473602294922,50.505638122558594,2.610445022583008
572,64,0.7605552673339844,51.13959312438965,2.6235580444335938
573,64,0.7588863372802734,50.23360252380371,2.624034881591797
574,63,0.6990432739257812,50.40383338928223,2.6154518127441406
575,63,0.7154941558837891,51.09763145446777,2.631664276123047
576,63,0.705718994140625,50.51898956298828,2.6214122772216797
577,63,0.705718994140625,50.3697395324707,2.681732177734375
578,63,0.7104873657226562,51.71346664428711,2.6254653930664062
579,62,0.7088184356689453,51.19681358337402,2.646923065185547
580,61,0.7054805755615234,51.19895935058594,2.6323795318603516
581,61,0.7157325744628906,51.79786682128906,2.6378631591796875
582,60,0.8401870727539062,50.417184829711914,2.6276111602783203
583,61,0.7033348083496094,50.79841613769531,2.611398696899414
584,60,0.7028579711914062,50.283193588256836,2.613544464111328
585,60,0.7100105285644531,50.54950714111328,2.817869186401367
586,60,0.8137226104736328,50.71234703063965,2.6242733001708984
587,59,0.7085800170898438,51.15199089050293,2.617359161376953
588,59,0.7789134979248047,50.85468292236328,2.6254653930664062
589,59,0.7698535919189453,50.393104553222656,2.639293670654297
590,60,0.7643699645996094,50.377845764160156,2.624034881591797
591,61,0.7543563842773438,50.69732666015625,2.6285648345947266
592,61,0.7102489471435547,50.95982551574707,2.625703811645508
593,62,0.7061958312988281,50.44817924499512,2.6285648345947266
594,62,0.7076263427734375,50.51827430725098,2.612590789794922
595,62,0.7073879241943359,52.199363708496094,2.622842788696289
596,63,0.7045269012451172,51.06663703918457,2.627849578857422
597,63,0.7145404815673828,51.26190185546875,2.624988555908203
598,63,0.6988048553466797,51.44810676574707,2.613544464111328
599,63,0.7131099700927734,51.1317253112793,2.6149749755859375
600,63,0.7655620574951172,50.64821243286133,2.615213394165039
601,63,0.7593631744384766,50.80270767211914,2.6082992553710938
602,62,0.7624626159667969,50.31394958496094,2.6357173919677734
603,62,0.7615089416503906,50.53210258483887,2.607583999633789
604,62,0.7090568542480469,51.113128662109375,2.61688232421875
605,62,0.7112026214599609,50.375938415527344,2.597808837890625
606,62,0.7081031799316406,50.458431243896484,2.8281211853027344
607,62,0.7138252258300781,52.143096923828125,2.6388168334960938
608,62,0.6990432739257812,51.010847091674805,2.6369094848632812
609,62,0.705718994140625,51.14102363586426,2.6237964630126953
610,62,0.7092952728271484,51.66435241699219,2.6443004608154297
611,63,0.7045269012451172,50.54593086242676,2.620220184326172
612,63,0.7686614990234375,50.56500434875488,2.609729766845703
613,63,0.7579326629638672,51.04398727416992,2.6192665100097656
614,63,0.7710456848144531,50.24862289428711,2.619028091430664
615,62,0.7085800170898438,50.482749938964844,2.6268959045410156
616,63,0.7712841033935547,50.46248435974121,2.6183128356933594
617,63,0.7119178771972656,50.3690242767334,2.633810043334961
618,63,0.7154941558837891,51.22637748718262,2.634286880493164
619,63,0.7045269012451172,51.671504974365234,2.665281295776367
620,63,0.7081031799316406,50.93979835510254,2.6450157165527344
621,64,0.7169246673583984,51.280975341796875,2.6292800903320312
622,64,0.7038116455078125,51.60975456237793,2.624034881591797
623,63,0.7116794586181641,50.562381744384766,2.655029296875
624,63,0.7641315460205078,50.64129829406738,2.6247501373291016
625,64,0.7631778717041016,50.76289176940918,2.636432647705078
626,64,0.7677078247070312,50.348758697509766,2.6280879974365234
627,66,0.6997585296630859,50.6589412689209,2.633810043334961
628,65,0.7278919219970703,50.79960823059082,2.6345252990722656
629,66,0.7007122039794922,50.350189208984375,2.8562545776367188
630,66,0.7150173187255859,51.360368728637695,2.6311874389648438
631,65,0.701904296875,51.2697696685791,2.651214599609375
632,65,0.7128715515136719,51.195621490478516,2.646207809448242
633,65,0.7073879241943359,51.784515380859375,2.6531219482421875
634,65,0.7212162017822266,50.63462257385254,2.6443004608154297
635,65,0.762939453125,50.59504508972168,2.6445388793945312
636,65,0.7650852203369141,50.889015197753906,2.6361942291259766
637,65,0.7722377777099609,50.33254623413086,2.6459693908691406
638,65,0.7178783416748047,50.69160461425781,2.644062042236328
639,65,0.7040500640869141,50.81915855407715,2.655029296875
640,65,0.7002353668212891,51.358938217163086,2.6459693908691406
641,65,0.7021427154541016,51.73778533935547,2.6519298553466797
642,65,0.7011890411376953,50.82583427429199,2.640962600708008
643,64,0.7028579711914062,51.534175872802734,2.6319026947021484
644,64,0.7119178771972656,50.737857818603516,2.626180648803711
645,63,0.7815361022949219,50.43649673461914,2.621173858642578
646,64,0.7760524749755859,50.84538459777832,2.607583999633789
647,63,0.7708072662353516,50.32682418823242,2.6264190673828125
648,62,0.7288455963134766,50.653934478759766,2.635955810546875
649,62,0.7102489471435547,51.01203918457031,2.6335716247558594
650,62,0.7078647613525391,50.5671501159668,2.6183128356933594
651,60,0.7040500640869141,50.87995529174805,2.6116371154785156
652,61,0.7126331329345703,51.48124694824219,2.650022506713867
653,61,0.7050037384033203,51.576852798461914,2.6302337646484375
654,62,0.7090568542480469,50.93955993652344,2.6302337646484375
655,62,0.7092952728271484,51.362037658691406,2.620697021484375
656,62,0.7271766662597656,51.198720932006836,2.6214122772216797
657,63,0.7879734039306641,50.45914649963379,2.6307106018066406
658,62,0.7688999176025391,50.455331802368164,2.618074417114258
659,63,0.7610321044921875,51.00703239440918,2.6471614837646484
660,63,0.7102489471435547,50.42076110839844,2.6559829711914062
661,63,0.7083415985107422,50.39048194885254,2.6242733001708984
662,62,0.7135868072509766,51.62549018859863,2.6400089263916016
663,62,0.7092952728271484,50.515174865722656,2.8944015502929688
664,62,0.7174015045166016,51.095008850097656,2.6133060455322266
665,63,0.7178783416748047,51.2547492980957,2.6421546936035156
666,63,0.7162094116210938,51.194190979003906,2.6557445526123047
667,63,0.713348388671875,50.98152160644531,2.6514530181884766
668,63,0.7143020629882812,51.421165466308594,2.638101577758789
669,63,0.7066726684570312,50.968170166015625,2.62451171875
670,63,0.7715225219726562,50.29749870300293,2.6166439056396484
671,63,0.77056884765625,50.485849380493164,2.6607513427734375
672,63,0.7603168487548828,51.23496055603027,2.6504993438720703
673,63,0.7171630859375,50.63271522521973,2.638101577758789
674,62,0.7171630859375,50.41623115539551,2.6082992553710938
675,62,0.7073879241943359,51.05710029602051,2.6323795318603516
676,62,0.7257461547851562,51.03302001953125,2.6280879974365234
677,62,0.7073879241943359,51.19776725769043,2.6454925537109375
678,62,0.7092952728271484,51.6200065612793,2.6264190673828125
679,62,0.7162094116210938,51.06544494628906,2.6302337646484375
680,62,0.7174015045166016,51.174163818359375,2.6259422302246094
681,62,0.7026195526123047,51.34749412536621,2.6323795318603516
682,62,0.7014274597167969,51.640987396240234,2.6199817657470703
683,63,0.7627010345458984,50.31585693359375,2.6259422302246094
684,63,0.7703304290771484,50.63509941101074,2.6197433471679688
685,63,0.7700920104980469,50.909996032714844,2.6242733001708984
686,63,0.7185935974121094,50.34971237182617,2.623319625854492
687,63,0.7102489471435547,50.60839653015137,2.6407241821289062
688,63,0.7097721099853516,51.131248474121094,2.7153491973876953
689,64,0.7114410400390625,51.06091499328613,2.6259422302246094
690,64,0.713348388671875,51.24020576477051,2.613067626953125
691,64,0.7081031799316406,51.71465873718262,2.6099681854248047
692,64,0.7100105285644531,50.98533630371094,2.6345252990722656
693,64,0.7028579711914062,50.94265937805176,2.632617950439453
694,64,0.7572174072265625,50.89592933654785,2.609729766845703
695,64,0.7634162902832031,50.308942794799805,2.6166439056396484
696,64,0.7681846618652344,50.50468444824219,2.6264190673828125
697,64,0.7092952728271484,51.09357833862305,2.620220184326172
698,64,0.7293224334716797,51.57732963562012,2.6144981384277344
699,64,0.7100105285644531,51.01585388183594,2.6068687438964844
700,64,0.7085800170898438,51.40519142150879,2.6252269744873047
701,65,0.6988048553466797,51.148414611816406,2.6314258575439453
702,65,0.7774829864501953,50.47488212585449,2.638101577758789
703,64,0.7700920104980469,51.172733306884766,2.616405487060547
704,64,0.7612705230712891,50.56405067443848,2.6209354400634766
705,64,0.7107257843017578,50.44960975646973,2.624034881591797
706,65,0.7424354553222656,50.687551498413086,2.6357173919677734
707,65,0.7166862487792969,51.53155326843262,2.6488304138183594
708,65,0.7066726684570312,50.60434341430664,2.6323795318603516
709,65,1.1518001556396484,50.45652389526367,2.647876739501953
710,65,0.7631778717041016,51.09810829162598,2.6407241821289062
711,65,0.7655620574951172,50.66394805908203,2.6416778564453125
712,65,0.7061958312988281,50.37355422973633,2.6280879974365234
713,65,0.7004737854003906,50.51302909851074,2.6254653930664062
714,65,0.7083415985107422,50.9188175201416,2.649068832397461
715,65,0.7200241088867188,50.429582595825195,2.7604103088378906
716,66,0.7143020629882812,51.486968994140625,2.6214122772216797
717,67,0.7047653198242188,51.25617980957031,2.643108367919922
718,67,0.7083415985107422,51.29885673522949,2.6357173919677734
719,67,0.728607177734375,51.59640312194824,2.6459693908691406
720,67,0.7658004760742188,50.41146278381348,2.602100372314453
721,67,0.7631778717041016,50.81939697265625,2.630472183227539
722,67,0.7669925689697266,50.53997039794922,2.6161670684814453
723,67,0.7085800170898438,50.451040267944336,2.6092529296875
724,67,0.7097721099853516,51.23424530029297,2.6242733001708984
725,67,0.7190704345703125,50.28247833251953,2.640962600708008
726,67,0.7078647613525391,51.201581954956055,2.6285648345947266
727,67,0.7090568542480469,51.552772521972656,2.635955810546875
728,67,0.7169246673583984,51.087141036987305,2.6268959045410156
729,67,0.7102489471435547,51.987648010253906,2.6493072509765625
730,67,0.72479248046875,50.50039291381836,2.6280879974365234
731,67,0.7648468017578125,50.71592330932617,2.6292800903320312
732,67,0.7722377777099609,50.82845687866211,2.611398696899414
733,67,0.7648468017578125,50.40884017944336,2.643585205078125
734,68,0.7081031799316406,50.85277557373047,2.628803253173828
735,68,0.7116794586181641,50.38261413574219,2.6111602783203125
736,68,0.7319450378417969,51.46336555480957,2.6264190673828125
737,68,0.7088184356689453,51.17964744567871,2.637624740600586
738,67,0.7164478302001953,51.59187316894531,2.6209354400634766
739,67,0.7100105285644531,50.54473876953125,2.619504928588867
740,67,0.7176399230957031,51.466941833496094,2.626657485961914
741,68,0.7638931274414062,50.83298683166504,2.6378631591796875
742,68,0.7603168487548828,50.42147636413574,2.61688232421875
743,68,0.7083415985107422,51.17344856262207,2.6378631591796875
744,68,0.7162094116210938,50.48418045043945,3.159046173095703
745,68,0.7069110870361328,51.68294906616211,2.628326416015625
746,68,0.7059574127197266,50.95028877258301,2.6226043701171875
747,68,0.7085800170898438,51.77783966064453,2.6311874389648438
748,68,0.7050037384033203,52.80613899230957,6.140947341918945
749,68,0.7557868957519531,51.08380317687988,2.625703811645508
750,68,0.7688999176025391,50.31251907348633,2.6161670684814453
751,69,0.762939453125,50.71377754211426,2.614736557006836
752,69,0.7145404815673828,50.64654350280762,2.6390552520751953
753,68,0.7073879241943359,50.683021545410156,2.6106834411621094
754,68,0.7228851318359375,51.786184310913086,2.619504928588867
755,67,0.7121562957763672,51.23090744018555,2.6273727416992188
756,67,0.7064342498779297,51.74565315246582,2.6216506958007812
757,67,0.7188320159912109,50.83942413330078,2.621889114379883
758,67,0.7038116455078125,50.9638786315918,2.6335716247558594
759,67,0.7672309875488281,50.7051944732666,2.6149749755859375
760,67,0.7658004760742188,50.41956901550293,2.6204586029052734
761,67,0.7612705230712891,51.222801208496094,2.6350021362304688
762,67,0.7076263427734375,50.26125907897949,2.6199817657470703
763,67,0.7066726684570312,50.65321922302246,2.619504928588867
764,67,0.7147789001464844,51.29361152648926,2.610921859741211
765,67,0.7097721099853516,51.19132995605469,2.633810043334961
766,67,0.7176399230957031,51.34701728820801,2.63214111328125
767,67,0.7064342498779297,51.04970932006836,2.634763717651367
768,67,0.7205009460449219,51.4063835144043,2.627849578857422
769,67,0.7717609405517578,50.35209655761719,2.6519298553466797
770,67,0.7607936859130859,50.48561096191406,2.6106834411621094
771,66,0.7545948028564453,51.167964935302734,2.6171207427978516
772,66,0.698089599609375,50.42004585266113,2.6009082794189453
773,66,0.6968975067138672,50.453901290893555,2.63214111328125
774,66,0.7033348083496094,51.17082595825195,2.6159286499023438
775,66,0.698089599609375,51.49054527282715,2.625703811645508
776,66,0.7045269012451172,51.349639892578125,2.6438236236572266
777,66,0.7214546203613281,51.95283889770508,2.634286880493164
778,66,0.7028579711914062,50.77981948852539,2.619028091430664
779,66,0.7090568542480469,51.33628845214844,2.6242733001708984
780,66,0.77056884765625,50.83179473876953,2.6443004608154297
781,66,0.7801055908203125,50.42386054992676,2.609729766845703
782,65,0.7615089416503906,50.7044792175293,2.6242733001708984
783,65,0.705718994140625,51.00059509277344,2.6383399963378906
784,65,0.7231235504150391,50.316810607910156,2.634286880493164
785,65,0.7183551788330078,50.5223274230957,2.6276111602783203
786,65,0.7083415985107422,51.34153366088867,2.6280879974365234
787,65,0.7085800170898438,51.1317253112793,2.626180648803711
788,64,0.7171630859375,51.6965389251709,2.633333206176758
789,64,0.7097721099853516,50.97699165344238,2.662181854248047
790,64,0.7255077362060547,51.03611946105957,2.6733875274658203
791,66,0.7755756378173828,51.24688148498535,2.691030502319336
792,66,0.7739067077636719,50.49395561218262,2.646923065185547
793,67,0.7605552673339844,51.27453804016113,2.6445388793945312
794,67,0.705718994140625,50.35138130187988,2.6502609252929688
795,67,0.7092952728271484,50.7204532623291,2.620697021484375
796,67,0.7219314575195312,51.047563552856445,2.639293670654297
797,67,0.7073879241943359,51.38969421386719,2.625703811645508
798,67,0.7045269012451172,51.55682563781738,2.6526451110839844
799,68,0.7195472717285156,51.18393898010254,2.6841163635253906
800,68,0.7131099700927734,51.47051811218262,2.6428699493408203
801,68,0.7581710815429688,50.51398277282715,2.636432647705078
802,69,0.7672309875488281,50.83870887756348,2.646923065185547
803,69,0.7045269012451172,50.30941963195801,2.630472183227539
804,69,0.7207393646240234,50.68635940551758,2.628803253173828
805,67,0.7064342498779297,50.49443244934082,2.6488304138183594
806,67,0.7085800170898438,51.44214630126953,2.6311874389648438
807,67,0.7121562957763672,51.00893974304199,2.6366710662841797
808,67,0.7083415985107422,51.29241943359375,2.629995346069336
809,69,0.7076263427734375,50.850868225097656,2.6140213012695312
810,68,0.7750988006591797,50.52971839904785,2.6192665100097656
811,68,0.7648468017578125,51.15389823913574,2.611875534057617
812,68,0.7171630859375,50.62079429626465,2.6814937591552734
813,68,0.6995201110839844,51.201820373535156,2.620220184326172
814,68,0.7045269012451172,50.342559814453125,2.656698226928711
815,68,0.7040500640869141,51.47862434387207,2.641439437866211
816,68,0.8172988891601562,50.41003227233887,2.63214111328125
817,68,0.7693767547607422,50.434112548828125,2.641439437866211
818,68,0.7119178771972656,51.00440979003906,2.626180648803711
819,67,0.713348388671875,50.5518913269043,2.640247344970703
820,66,0.7097721099853516,52.04963684082031,2.643108367919922
821,67,0.7052421569824219,51.33700370788574,2.621889114379883
822,67,0.7028579711914062,51.316022872924805,2.634763717651367
823,67,0.7102489471435547,51.236867904663086,2.6404857635498047
824,67,0.7085800170898438,50.74739456176758,2.6307106018066406
825,67,0.7812976837158203,51.24092102050781,2.632617950439453
826,67,0.7643699645996094,50.49395561218262,2.6051998138427734
827,67,0.7097721099853516,51.38826370239258,2.6383399963378906
828,67,0.7102489471435547,50.3084659576416,2.623319625854492
829,67,0.7119178771972656,50.51231384277344,2.6328563690185547
830,66,0.7107257843017578,52.02937126159668,2.6383399963378906
831,66,0.7052421569824219,51.239728927612305,2.6340484619140625
832,66,0.7116794586181641,51.47814750671387,2.622842788696289
833,66,0.7114410400390625,51.424503326416016,2.6133060455322266
834,67,0.7071495056152344,50.62127113342285,2.634763717651367
835,67,0.7658004760742188,51.33867263793945,2.619504928588867
836,67,0.7562637329101562,50.34828186035156,2.629995346069336
837,67,0.7615089416503906,50.70233345031738,2.632617950439453
838,67,0.7143020629882812,50.56643486022949,2.6214122772216797
839,67,0.7193088531494141,50.44960975646973,2.6319026947021484
840,67,0.7169246673583984,52.12759971618652,2.6264190673828125
841,67,0.7016658782958984,51.218509674072266,2.624988555908203
842,68,0.7143020629882812,51.19729042053223,2.6383399963378906
843,68,0.7104873657226562,51.08928680419922,2.634763717651367
844,68,0.7205009460449219,51.55611038208008,2.635478973388672
845,68,0.7529258728027344,50.96769332885742,2.6197433471679688
846,68,0.70953369140625,50.859928131103516,2.620220184326172
847,67,0.7219314575195312,51.055908203125,2.644777297973633
848,69,0.7061958312988281,51.59115791320801,2.6247501373291016
849,69,0.7092952728271484,51.021575927734375,2.6426315307617188
850,68,0.7145404815673828,51.15222930908203,2.621173858642578
851,67,0.7078647613525391,50.85134506225586,2.6314258575439453
852,68,0.7636547088623047,50.82583427429199,2.6159286499023438
853,68,0.7674694061279297,51.24020576477051,2.63214111328125
854,68,0.7128715515136719,50.400733947753906,2.6061534881591797
855,68,0.7219314575195312,50.9037971496582,2.640962600708008
856,68,0.7379055023193359,51.134586334228516,2.613067626953125
857,69,0.7128715515136719,52.02770233154297,2.6443004608154297
858,69,0.7090568542480469,50.871849060058594,2.652883529663086
859,68,0.7159709930419922,51.4373779296875,2.6602745056152344
860,68,0.6983280181884766,50.679922103881836,2.622365951538086
861,68,0.7643699645996094,50.72927474975586,2.627134323120117
862,68,0.7555484771728516,50.605058670043945,2.6361942291259766
863,68,0.7016658782958984,51.15103721618652,2.6433467864990234
864,68,0.7035732269287109,51.27716064453125,2.618551254272461
865,68,0.7050037384033203,50.571441650390625,2.6280879974365234
866,69,0.713348388671875,51.47099494934082,2.631664276123047
867,69,0.7059574127197266,50.846099853515625,2.6264190673828125
868,69,0.7071495056152344,51.39446258544922,2.610445022583008
869,69,0.7116794586181641,50.782203674316406,2.631664276123047
870,69,0.7627010345458984,50.52447319030762,2.6085376739501953
871,69,0.7798671722412109,50.538063049316406,2.656698226928711
872,70,0.7185935974121094,51.241397857666016,2.624988555908203
873,69,0.7050037384033203,51.24831199645996,2.630472183227539
874,69,0.7088184356689453,51.04207992553711,2.6290416717529297
875,69,0.7064342498779297,50.74000358581543,2.613067626953125
876,68,0.7703304290771484,51.18274688720703,2.620220184326172
877,69,0.7624626159667969,50.43768882751465,2.6514530181884766
878,69,0.7121562957763672,51.2082576751709,2.622842788696289
879,69,0.7100105285644531,50.327301025390625,2.6209354400634766
880,69,0.7107257843017578,50.56118965148926,2.622365951538086
881,69,0.7205009460449219,51.31840705871582,2.646923065185547
882,69,0.7104873657226562,51.95260047912598,2.634763717651367
883,69,0.7107257843017578,51.7728328704834,2.634286880493164
884,69,0.705718994140625,51.2537956237793,2.6397705078125
885,69,0.7688999176025391,51.203250885009766,2.6094913482666016
886,70,0.7700920104980469,50.691843032836914,2.6121139526367188
887,71,0.7126331329345703,50.687313079833984,2.6268959045410156
888,71,0.7123947143554688,50.520896911621094,2.623319625854492
889,71,0.7278919219970703,51.50413513183594,2.6292800903320312
890,73,0.7119178771972656,51.01585388183594,2.6388168334960938
891,73,0.7090568542480469,51.407575607299805,2.646923065185547
892,72,0.6983280181884766,51.51653289794922,2.645730972290039
893,72,0.7026195526123047,52.16383934020996,2.648591995239258
894,72,0.7579326629638672,51.592111587524414,2.653360366821289
895,70,0.7619857788085938,51.05996131896973,2.6290416717529297
896,70,0.7109642028808594,50.48012733459473,2.653360366821289
897,69,0.7145404815673828,51.1929988861084,2.6323795318603516
898,69,0.7107257843017578,51.1167049407959,2.621889114379883
899,68,0.7040500640869141,51.55491828918457,2.624988555908203
900,69,0.7150173187255859,51.12743377685547,2.6421546936035156
901,70,0.7066726684570312,51.15485191345215,2.643108367919922
902,69,0.7739067077636719,51.09047889709473,2.6144981384277344
903,69,0.7653236389160156,51.583290100097656,2.640247344970703
904,69,0.7143020629882812,50.39834976196289,2.622842788696289
905,70,0.7028579711914062,51.261186599731445,2.6090145111083984
906,70,0.7193088531494141,50.37403106689453,2.930879592895508
907,70,0.7100105285644531,51.516056060791016,2.6280879974365234
908,70,0.7069110870361328,50.977230072021484,2.620220184326172
909,70,0.7073879241943359,51.291465759277344,2.6252269744873047
910,70,0.7104873657226562,50.763845443725586,2.6388168334960938
911,69,0.7727146148681641,50.25672912597656,2.641439437866211
912,69,0.7612705230712891,51.412343978881836,2.6340484619140625
913,70,0.7092952728271484,50.484657287597656,2.6276111602783203
914,69,0.7054805755615234,51.04565620422363,2.631664276123047
915,70,0.7066726684570312,50.38022994995117,2.6319026947021484
916,70,0.8440017700195312,50.73118209838867,2.5980472564697266
917,69,0.7605552673339844,50.368547439575195,2.610445022583008
918,69,0.7615089416503906,50.44198036193848,2.6407241821289062
919,69,0.713348388671875,51.04422569274902,2.6123523712158203
920,70,0.7631778717041016,50.78577995300293,2.6369094848632812
921,70,0.7040500640869141,51.18966102600098,2.9473304748535156
922,70,0.7073879241943359,50.777435302734375,2.6683807373046875
923,70,0.7059574127197266,51.50198936462402,2.6302337646484375
924,71,0.7078647613525391,50.99964141845703,2.63214111328125
925,71,0.7128715515136719,51.100730895996094,2.6226043701171875
926,71,0.7624626159667969,50.31871795654297,2.633333206176758
927,72,0.7741451263427734,50.7044792175293,2.6526451110839844
928,72,0.7116794586181641,50.391435623168945,2.646923065185547
929,72,0.7078647613525391,50.27651786804199,2.614736557006836
930,72,0.7050037384033203,51.9556999206543,2.6175975799560547
931,72,0.70953369140625,51.514625549316406,2.641916275024414
932,70,0.7030963897705078,51.71346664428711,2.655506134033203
933,70,0.7138252258300781,51.26142501831055,2.638578414916992
934,70,0.7123947143554688,51.04565620422363,2.629518508911133
935,70,0.7660388946533203,50.40550231933594,2.650737762451172
936,71,0.7622241973876953,50.97556114196777,2.632617950439453
937,71,0.7033348083496094,50.35042762756348,2.6350021362304688
938,72,0.7236003875732422,50.782203674316406,2.629995346069336
939,72,0.7107257843017578,50.77791213989258,2.6483535766601562
940,72,0.7700920104980469,50.33540725708008,2.637147903442383
941,73,0.7138252258300781,50.5824089050293,2.620697021484375
942,73,0.7686614990234375,50.95720291137695,2.638101577758789
943,73,0.7159709930419922,51.21779441833496,2.7675628662109375
944,73,0.7147789001464844,51.3458251953125,2.6280879974365234
945,72,0.7069110870361328,52.24895477294922,2.6547908782958984
946,72,0.7197856903076172,51.56207084655762,2.643585205078125
